AccX,AccY,AccZ,GyroX,GyroY,GyroZ
4.03276382446289,-1.26681564331055,-5.02729568481445,1.13969922065735,1.07975792884827,0.328668177127838
4.12527145385742,-1.08344696044922,-3.72455474853516,0.925917208194733,0.983519494533539,0.19656765460968
4.37644912719727,-0.566871185302734,-2.47121109008789,0.672327280044556,0.907952010631561,-0.00480247847735882
4.73480392456055,-0.0708027648925781,-1.88503005981445,0.361165910959244,0.749483585357666,-0.310687035322189
5.04915023803711,0.764759674072266,-1.39899078369141,0.0373713411390781,0.53537791967392,-0.674847424030304
4.85275863647461,1.73788604736328,-0.243543548583984,-0.262323766946793,0.33061945438385,-0.984505951404572
4.16598678588867,2.0499870300293,1.80060562133789,-0.494345009326935,0.173793360590935,-1.15580236911774
3.23297698974609,2.05043609619141,4.4596760559082,-0.577399969100952,0.110729977488518,-1.15375912189484
2.40235427856445,2.17407897949219,7.78231658935547,-0.412050396203995,0.148531422019005,-1.02701365947723
2.01570831298828,2.33349746704102,11.4498399353027,0.14875964820385,0.142850369215012,-0.804974257946014
1.96945449829102,3.05739212036133,14.4792402648926,1.06397950649261,-0.0885362550616264,-0.596158444881439
2.47719863891602,5.1778825378418,14.9576454162598,1.92396605014801,-0.582225859165192,-0.490413933992386
3.35347640991211,7.96972686767578,12.1129609680176,2.18258333206177,-1.13818919658661,-0.602790236473083
4.06330032348633,11.333232421875,7.06979827880859,1.61731827259064,-1.77073657512665,-0.899393677711487
4.16089736938477,14.4738514709473,2.74544082641602,0.311081171035767,-2.30509090423584,-1.34770035743713
4.48856597900391,16.3805863952637,2.08725952148438,-1.33213531970978,-2.47740602493286,-1.81151306629181
5.33355880737305,14.789095916748,6.84751052856445,-2.63901567459106,-2.14908194541931,-2.00392866134644
5.54791305541992,10.4529130554199,16.3982496643066,-3.08304953575134,-1.39334690570831,-1.83080816268921
4.94361968994141,6.24980346679687,27.2366111755371,-2.49357676506042,-0.45749431848526,-1.45738935470581
4.6321174621582,3.6884797668457,33.954341583252,-1.32934987545013,0.0423453263938427,-1.14359891414642
4.18933822631836,4.04054763793945,31.9956646728516,-0.330910265445709,-0.181555673480034,-0.876088380813599
2.62673767089844,5.36753814697266,24.9065565490723,0.110623180866241,-0.656495809555054,-0.582034647464752
1.69327880859375,6.18723358154297,18.630707244873,0.132946595549583,-0.971171736717224,-0.381500482559204
2.44396774291992,6.80335235595703,15.287259979248,0.0781949386000633,-1.01853477954865,-0.353548228740692
3.62156890869141,7.40599914550781,14.0623571777344,0.0367454960942268,-0.85738605260849,-0.421222865581512
3.47577209472656,7.47784973144531,12.367880859375,-0.105362638831139,-0.571494936943054,-0.489066630601883
2.27017913818359,7.27487182617188,9.58561660766602,-0.353835821151733,-0.291909337043762,-0.540198266506195
1.00710571289063,7.06455917358398,6.56968826293945,-0.650213420391083,-0.132155910134315,-0.611932337284088
0.00868194580078125,6.80574737548828,4.11988265991211,-0.916322112083435,-0.0863508656620979,-0.69520115852356
-0.630039825439453,6.11268859863281,3.00036071777344,-1.02859139442444,-0.065215490758419,-0.772945463657379
-1.15215408325195,5.02250564575195,3.32578399658203,-0.937893152236938,-0.0108758173882961,-0.819033622741699
-1.62038040161133,4.0621028137207,4.00312545776367,-0.73130589723587,0.0553410202264786,-0.82909768819809
-2.08112228393555,3.24839492797852,3.76751541137695,-0.529510736465454,0.134486436843872,-0.776265621185303
-2.51821334838867,2.63497055053711,2.91893005371094,-0.445044845342636,0.27253058552742,-0.678952932357788
-2.74020172119141,2.27960952758789,1.84820663452148,-0.440966218709946,0.419354647397995,-0.589100539684296
-2.53976852416992,2.11031158447266,1.04812042236328,-0.459884762763977,0.564059913158417,-0.538920760154724
-2.04399948120117,2.16689392089844,0.763262786865234,-0.457545191049576,0.706600546836853,-0.555078685283661
-1.65690444946289,2.0694465637207,0.705183563232422,-0.441942512989044,0.830392777919769,-0.553634405136108
-1.84132095336914,1.68280059814453,0.529149627685547,-0.417556762695312,0.927356898784637,-0.491168916225433
-2.27496917724609,1.23328536987305,0.55324951171875,-0.381228566169739,1.01900100708008,-0.359415948390961
-2.55503677368164,0.855770416259766,0.849333801269531,-0.319255232810974,1.09564733505249,-0.180756464600563
-2.60682907104492,0.753233642578125,1.27205474853516,-0.21005842089653,1.11478590965271,-0.0099216066300869
-2.32765960693359,0.9915380859375,1.88787414550781,-0.0523998253047466,1.07497382164001,0.1407440751791
-1.9637663269043,1.39509887695313,2.44681182861328,0.155389055609703,0.940701484680176,0.258583605289459
-1.54344039916992,1.85314636230469,3.23133041381836,0.394228279590607,0.819730043411255,0.376686036586761
-1.00950073242187,2.25790466308594,4.65546890258789,0.648494362831116,0.739566504955292,0.47436597943306
-0.362246704101563,2.84887573242188,6.31880996704102,0.853444576263428,0.729255497455597,0.553226411342621
0.282312927246094,3.76916198730469,8.09411819458008,0.945120692253113,0.953159213066101,0.618055522441864
0.873882751464844,4.65681610107422,10.0158219909668,1.00553047657013,1.37667238712311,0.640375971794128
1.24960144042969,5.51288589477539,11.7581986999512,1.15375804901123,1.76871919631958,0.628630399703979
0.843945007324219,6.89690780639648,12.1063746643066,1.33803284168243,1.76636922359467,0.566227972507477
-0.114511871337891,8.15878372192383,10.2417022705078,1.41628932952881,1.37543773651123,0.489674896001816
-1.7100439453125,9.55687637329102,8.10190200805664,1.1571786403656,0.783334493637085,0.386961579322815
-2.72687942504883,11.1206744384766,6.3994921875,0.451643347740173,0.25393134355545,0.224595561623573
-2.63347366333008,11.377091217041,6.85035461425781,-0.387845188379288,-0.0154322190210223,0.0986565351486206
-2.66206420898438,10.473570098877,10.372679901123,-1.09803915023804,0.015581090003252,0.0368727967143059
-3.28656555175781,9.16289566040039,15.263609161377,-1.50097334384918,0.272235780954361,0.120691530406475
-4.44276123046875,6.8355354309082,20.3470381164551,-1.40582764148712,0.49149489402771,0.400417447090149
-5.51543060302734,4.62687835693359,24.2904377746582,-0.915971875190735,0.538989961147308,0.763098955154419
-5.81061676025391,3.79535751342773,25.0878295898438,-0.350907951593399,0.220527306199074,1.06111204624176
-5.21784942626953,4.37480255126953,22.7890599060059,0.0613307356834412,-0.216370925307274,1.237633228302
-3.92887985229492,5.50240768432617,20.1924096679688,0.263944834470749,-0.433521330356598,1.32460677623749
-2.28380081176758,6.11777801513672,18.3642613220215,0.34745728969574,-0.446143120527267,1.37043476104736
-1.08584197998047,6.37793701171875,16.4022912597656,0.364939093589783,-0.381930589675903,1.39075517654419
-0.199235687255859,6.51894378662109,13.836177520752,0.313374698162079,-0.334433108568192,1.38085913658142
0.601898345947266,6.36207000732422,11.147169342041,0.20311076939106,-0.316319346427917,1.33986246585846
1.34495315551758,6.05176528930664,8.93237503051758,0.0601672008633614,-0.276840925216675,1.27181386947632
2.02094741821289,5.53653671264648,7.47829879760742,-0.0466199666261673,-0.219723299145699,1.2010600566864
2.45848754882813,4.81443832397461,6.69318145751953,-0.0695314034819603,-0.136647596955299,1.14169311523438
2.72208938598633,4.11599075317383,6.26776611328125,-0.000500940601341426,-0.0573104284703732,1.08903825283051
2.89827301025391,3.51993026733398,5.65658706665039,0.111702293157578,0.00183225481305271,1.03488898277283
2.98359558105469,3.10229873657227,4.5457470703125,0.207773432135582,0.0229212939739227,0.974394202232361
3.02775375366211,2.81729141235352,3.04377044677734,0.25703552365303,0.0170349106192589,0.903742134571075
2.92880950927734,2.47719863891602,1.48057113647461,0.239306330680847,-0.00942332949489355,0.839484810829163
2.8740234375,2.13276489257813,0.347128143310547,0.195895999670029,-0.0375646874308586,0.765116035938263
3.0319450378418,1.81033538818359,-0.269888763427734,0.165491223335266,-0.0729274675250053,0.666146337985992
3.16965866088867,1.55257141113281,-0.47181884765625,0.163882404565811,-0.125057250261307,0.548874020576477
3.27548858642578,1.06204147338867,-0.2347119140625,0.227987363934517,-0.188817322254181,0.451800733804703
3.06352935791016,0.393531646728516,0.495619354248047,0.38961273431778,-0.255925238132477,0.414887726306915
2.90949966430664,-0.141755218505859,1.11982131958008,0.591243088245392,-0.377682834863663,0.405195951461792
3.16202453613281,-0.549058227539063,1.2407698059082,0.786235213279724,-0.54024350643158,0.386654227972031
3.69850891113281,-0.61552001953125,0.954265594482422,0.91167938709259,-0.763747990131378,0.331092178821564
4.63840438842773,-0.379161529541016,0.510887603759766,0.945763051509857,-1.02733993530273,0.198703780770302
5.85911590576172,0.0366737365722656,0.412242736816406,0.871027827262878,-1.21985375881195,-0.0163403581827879
6.89825500488281,0.6274951171875,0.868793334960938,0.633101284503937,-1.25447428226471,-0.251183241605759
7.29433135986328,1.15559692382812,1.60870468139648,0.2331762611866,-1.09442901611328,-0.450651854276657
7.29642700195313,1.30139373779297,3.0894255065918,-0.187676429748535,-0.740187287330627,-0.562508642673492
6.89451278686523,1.1448193359375,5.93440933227539,-0.340866506099701,-0.347349435091019,-0.576692342758179
6.07511672973633,1.16038696289063,9.47125442504883,-0.0963409170508385,-0.165223315358162,-0.534627199172974
5.13088027954102,2.59320739746094,11.1389364624023,0.256208598613739,-0.544697105884552,-0.516143798828125
4.76040069580078,4.84512451171875,10.2565214538574,0.475880265235901,-1.09513759613037,-0.601000905036926
5.07085510253906,6.97459625244141,11.0504704284668,0.509595632553101,-1.28514778614044,-0.740734040737152
5.19868927001953,8.05100784301758,13.138328704834,0.298971801996231,-0.96897679567337,-0.867069065570831
4.34276916503906,8.56518859863281,13.8212086486816,-0.151439055800438,-0.693362534046173,-0.939240455627441
2.49291595458984,9.33848052978516,12.0994889831543,-0.762754380702972,-0.773089826107025,-0.94314968585968
1.2886701965332,9.48697174072266,11.6109049987793,-1.21397697925568,-1.07265686988831,-0.881643176078796
1.56080429077148,8.8470524597168,14.4579844665527,-1.2679044008255,-1.49502325057983,-0.823138892650604
2.92746231079102,8.12525344848633,19.2646389770508,-0.868476271629333,-1.80841898918152,-0.781622052192688
4.50607955932617,7.3765104675293,24.1365577697754,-0.206714555621147,-1.80549800395966,-0.690862357616425
5.68712356567383,6.47029495239258,26.7585054016113,0.331443697214127,-1.40349841117859,-0.565936386585236
6.1984602355957,6.7825456237793,25.4202882385254,0.401520013809204,-0.868393957614899,-0.462078154087067
5.87707855224609,8.07211395263672,20.285066986084,0.0781555250287056,-0.381395548582077,-0.416753828525543
5.29688507080078,9.30584838867188,15.3195927429199,-0.339693129062653,0.0265684928745031,-0.476554572582245
4.92850112915039,9.76239898681641,12.3536604309082,-0.647107124328613,0.243836626410484,-0.658181607723236
4.00237701416016,9.60702209472656,10.0747993469238,-0.849455177783966,0.289586275815964,-0.833750247955322
2.02259399414063,8.67221603393555,8.08813064575195,-0.985439121723175,0.227642208337784,-0.892619967460632
-0.244591369628906,7.20167404174805,6.65590896606445,-1.02437448501587,0.0810418576002121,-0.820523142814636
-1.92589508056641,6.05356155395508,5.87797668457031,-0.950057923793793,-0.0940801575779915,-0.723657548427582
-2.41193435668945,5.41199569702149,5.60479476928711,-0.796467304229736,-0.224940434098244,-0.653852641582489
-2.27631637573242,4.8811994934082,5.38819519042969,-0.649205684661865,-0.28490337729454,-0.625972270965576
-1.78563674926758,4.48392562866211,4.88733673095703,-0.544107258319855,-0.277215898036957,-0.66440224647522
-1.22625,4.22137161254883,4.1243733215332,-0.478396147489548,-0.1916264295578,-0.73118257522583
-1.09093139648437,3.81481704711914,3.42562637329102,-0.440682053565979,-0.041227862238884,-0.75207245349884
-1.46635070800781,3.15349227905273,2.64709533691406,-0.418051570653915,0.124371483922005,-0.725629091262817
-1.80898818969727,2.61117004394531,1.89850204467773,-0.395737200975418,0.272071212530136,-0.699876606464386
-1.98517181396484,2.27601699829102,1.25439147949219,-0.345896154642105,0.373778909444809,-0.655194103717804
-2.23350540161133,2.06106399536133,0.671503601074219,-0.315552622079849,0.463790029287338,-0.623526990413666
-2.2367985534668,1.8729052734375,0.163160705566406,-0.289292514324188,0.527968466281891,-0.587253093719482
-2.44800933837891,1.57771911621094,-0.158969421386719,-0.254871159791946,0.556470692157745,-0.505969166755676
-2.76714569091797,1.1641291809082,-0.224533081054688,-0.165520519018173,0.528342366218567,-0.399523705244064
-2.86234771728516,0.882265319824219,0.0769400024414063,-0.000497478467877954,0.473530024290085,-0.277162373065948
-2.83630187988281,0.801732788085938,0.565224609375,0.183274477720261,0.415705054998398,-0.152551993727684
-2.83121246337891,0.808618469238281,0.885857849121094,0.305162847042084,0.373390376567841,-0.0230635069310665
-2.64859222412109,1.05695205688477,1.01788330078125,0.36568608880043,0.339150905609131,0.0590409487485886
-2.05732177734375,1.50287475585938,1.53176467895508,0.429510354995728,0.331769675016403,0.124869227409363
-1.59852584838867,1.68579437255859,2.79468841552734,0.543310940265656,0.350462138652802,0.21366460621357
-1.28896957397461,1.79955780029297,4.39620803833008,0.684876620769501,0.376813858747482,0.321935683488846
-1.05291046142578,2.34352661132813,6.01194808959961,0.81946587562561,0.383121818304062,0.435742676258087
-0.904119873046875,3.05559585571289,7.50209930419922,0.92047792673111,0.363091915845871,0.551210403442383
-0.713416442871094,3.86421432495117,8.70080657958984,0.89165186882019,0.317593157291412,0.635086178779602
-0.360749816894531,5.29957946777344,9.07667495727539,0.607261955738068,0.149921849370003,0.630287945270538
0.546513519287109,6.88613021850586,9.20914947509766,0.0960761979222298,0.0756492242217064,0.532471895217896
1.61394378662109,7.54266494750977,11.0880422973633,-0.525166571140289,0.386330127716064,0.413225114345551
1.45781845092773,7.78950164794922,14.297518157959,-1.13538408279419,0.973085522651672,0.368157774209976
-0.106428680419922,7.2998698425293,16.5670985412598,-1.6138961315155,1.37335777282715,0.46069410443306
-2.47555206298828,6.55921005249023,17.4656799316406,-1.80854785442352,1.3060005903244,0.684110701084137
-4.5408073425293,6.01314559936523,18.2085850524902,-1.66135609149933,0.840326130390167,0.94702672958374
-5.20482650756836,5.80492858886719,19.5057875061035,-1.26918137073517,0.218305975198746,1.18292021751404
-4.82267120361328,5.7815771484375,20.6751557922363,-0.83660089969635,-0.322402536869049,1.41279208660126
-4.09308837890625,5.8104670715332,20.9116639709473,-0.54153037071228,-0.610966444015503,1.68960762023926
-3.0035041809082,6.01434310913086,20.1437608337402,-0.485316097736359,-0.612505495548248,1.91779506206512
-1.01414108276367,6.72132293701172,18.6414848327637,-0.65242463350296,-0.347107887268066,1.99448156356812
1.1494596862793,7.39896377563477,17.0432583618164,-0.90271919965744,-0.00796018820255995,1.94755876064301
2.15491882324219,7.462880859375,15.4626951599121,-1.10065603256226,0.234556049108505,1.88976871967316
2.25206680297852,6.66099838256836,13.917308807373,-1.16598308086395,0.290262192487717,1.8633371591568
2.03801193237305,5.604345703125,12.5927133178711,-1.05808901786804,0.127556890249252,1.87815093994141
2.17243240356445,4.55757247924805,11.6356036376953,-0.796076118946075,-0.113226421177387,1.90832614898682
2.64619720458984,4.00552047729492,10.866353302002,-0.452262550592422,-0.342302203178406,1.8922084569931
3.48355590820313,3.72305786132813,10.0625248718262,-0.101382546126842,-0.443114578723907,1.84151041507721
4.11703857421875,3.48639999389648,9.09703262329102,0.216897964477539,-0.426746517419815,1.74490201473236
4.64364349365234,3.24435333251953,7.7695930480957,0.452771216630936,-0.298155516386032,1.63245832920074
4.92850112915039,3.03134628295898,6.08619369506836,0.582642376422882,-0.11673753708601,1.50452971458435
5.05992782592773,2.88450164794922,4.2489143371582,0.650156736373901,0.0567024275660515,1.32732164859772
5.28026962280273,2.81145355224609,2.75053024291992,0.707956910133362,0.155959770083427,1.10851657390594
5.55854095458984,2.81235168457031,1.47892456054688,0.755641341209412,0.185326978564262,0.83035683631897
5.91704544067383,3.04451889038086,0.383203125,0.73446387052536,0.189223453402519,0.536819756031036
5.84324890136719,2.97865585327148,-0.465232543945313,0.627143800258636,0.214398846030235,0.303385704755783
5.56707321166992,2.51387237548828,-0.733175354003906,0.480618804693222,0.283937454223633,0.099208876490593
5.56812103271484,2.17273178100586,-0.581690368652344,0.347738265991211,0.363756895065308,-0.0918598845601082
5.37262756347656,1.84790725708008,-0.0552351379394531,0.304160952568054,0.387226283550262,-0.242260575294495
5.09420654296875,1.36575988769531,0.755478973388672,0.323235034942627,0.309265702962875,-0.365779310464859
4.85171081542969,1.02252365112305,1.20155136108398,0.35303607583046,0.0775549784302711,-0.460825145244598
4.48976348876953,0.805624694824219,1.78264297485352,0.370307743549347,-0.245108291506767,-0.513376772403717
4.5599674987793,0.80712158203125,3.19824920654297,0.391943275928497,-0.508999049663544,-0.56573611497879
5.07459732055664,0.898880767822266,5.43025772094727,0.441147834062576,-0.686354398727417,-0.665550589561462
5.9972785949707,1.32474517822266,8.19381088256836,0.58194625377655,-0.695289313793182,-0.840115487575531
6.91052947998047,1.91002807617188,11.1316017150879,0.811297953128815,-0.509649157524109,-1.00073313713074
6.9025959777832,2.57150253295898,13.2243997192383,1.02534449100494,-0.274597197771072,-1.07293808460236
6.79946044921875,2.94482620239258,13.3230445861816,1.1020325422287,-0.0214301906526089,-1.13793468475342
6.37928421020508,3.83382751464844,12.4009620666504,1.00795936584473,0.149587899446487,-1.23694026470184
5.20168304443359,5.67380126953125,10.8168063354492,0.757553458213806,0.141010388731956,-1.2873991727829
3.46065353393555,7.31409027099609,9.22456741333008,0.329107314348221,-0.131427526473999,-1.25963580608368
1.44928619384766,8.89315658569336,7.884404296875,-0.196493357419968,-0.714375138282776,-1.2364490032196
0.663869476318359,10.0032481384277,7.90655822753906,-0.662626147270203,-1.64411664009094,-1.24972057342529
1.77485916137695,9.62154190063477,9.87391708374023,-1.09547400474548,-2.78197479248047,-1.19218802452087
3.82769027709961,8.40951232910156,14.4704086303711,-1.24234545230865,-3.49590086936951,-1.05083990097046
6.69886962890625,6.29650634765625,23.4539772033691,-0.80426824092865,-3.27075052261353,-0.870458483695984
9.55657699584961,3.77514953613281,31.9977603149414,-0.0637896284461021,-2.29463601112366,-0.671298742294312
10.7332800292969,2.85052230834961,34.3709252929687,0.515358924865723,-1.06635236740112,-0.490249335765839
9.95295272827149,3.59432556152344,30.0562976074219,0.613026678562164,-0.148306652903557,-0.338586568832397
8.06687484741211,5.0725016784668,21.6619038391113,0.337244063615799,0.407912641763687,-0.293551176786423
6.30908020019531,6.20160369873047,14.362033996582,-0.0226067751646042,0.593561887741089,-0.36484694480896
4.50233734130859,6.65126861572266,9.16469192504883,-0.299980312585831,0.475173711776733,-0.472181916236877
2.33454528808594,6.66174682617188,5.77573928833008,-0.442735880613327,0.188828766345978,-0.538348972797394
0.0691561889648438,6.34006576538086,3.55241271972656,-0.496328800916672,-0.21785269677639,-0.542591094970703
-1.51035919189453,6.13199844360352,1.90703430175781,-0.519795000553131,-0.633412599563599,-0.547557890415192
-1.91646469116211,6.02946166992188,0.983604583740234,-0.52169942855835,-0.947587847709656,-0.596762180328369
-1.5377522277832,5.82887878417969,0.747395782470703,-0.524968147277832,-1.07859671115875,-0.698384702205658
-1.05500610351563,5.47456558227539,1.02282302856445,-0.519368588924408,-1.02262914180756,-0.819498896598816
-0.873583374023438,5.03328323364258,1.25633743286133,-0.560449719429016,-0.852426171302795,-0.915401458740234
-0.993184661865234,4.55652465820313,1.04003723144531,-0.623185038566589,-0.639456152915955,-0.994782567024231
-1.23268661499023,3.98965347290039,0.755329284667969,-0.636886417865753,-0.491699695587158,-1.035027384758
-1.46799728393555,3.37862411499023,0.809067535400391,-0.558096587657928,-0.393339037895203,-1.07517457008362
-1.31920669555664,2.88420227050781,1.07356750488281,-0.412065327167511,-0.320413708686829,-1.11486315727234
-1.22909408569336,2.38424194335938,1.14347213745117,-0.239714056253433,-0.246640667319298,-1.12476289272308
-1.3126203918457,1.95957504272461,1.03524719238281,-0.0665225684642792,-0.166718944907188,-1.12688255310059
-1.29465774536133,1.6191828918457,0.818497924804688,0.0827326998114586,-0.0892664939165115,-1.1011438369751
-1.41964782714844,1.26262435913086,0.569266204833984,0.169043079018593,0.0701479315757751,-1.03026461601257
-1.52592681884766,1.01668579101563,0.164358215332031,0.151583924889565,0.256783574819565,-0.956015706062317
-1.40258331298828,0.969533843994141,-0.661624145507813,0.0569993704557419,0.377114802598953,-0.916967630386353
-1.35947296142578,0.995130615234375,-1.53625534057617,-0.0885706096887589,0.430416882038116,-0.87221771478653
-1.61559036254883,0.945433959960938,-1.84865570068359,-0.226210236549377,0.427622973918915,-0.792083203792572
-1.93412796020508,0.655187530517578,-1.40078704833984,-0.318875193595886,0.379730552434921,-0.659707605838776
-2.03142562866211,0.202379150390625,-0.0755928039550781,-0.32475546002388,0.295358687639236,-0.506432831287384
-1.67232238769531,-0.0649649047851562,2.05672302246094,-0.238957718014717,0.183552518486977,-0.370809495449066
-1.17326019287109,0.108973388671875,4.72702011108398,-0.0955464988946915,0.132248312234879,-0.175517499446869
-1.04856948852539,0.425115966796875,7.95969772338867,0.0831422880291939,0.2906294465065,0.0766119509935379
-0.542920989990234,0.737067260742188,11.7709222412109,0.372693955898285,0.72687441110611,0.310813546180725
0.224084014892578,1.83892593383789,15.7472534179688,0.745321035385132,1.34493017196655,0.462134331464767
0.853076019287109,3.42368041992188,18.169366607666,1.07484674453735,1.96312975883484,0.494239807128906
0.544118499755859,5.49207916259766,17.5146281433105,1.08650922775269,2.21292114257812,0.590379655361176
-1.89805297851563,7.91913208007813,14.3737097167969,0.703950166702271,2.10003972053528,0.819493532180786
-4.24487274169922,10.2599642944336,11.5981814575195,0.10016867518425,1.53870117664337,0.992095649242401
-4.94451782226563,12.5828338623047,10.4774620056152,-0.466433495283127,0.675901234149933,1.02371883392334
-3.89804397583008,13.4128578186035,12.4834405517578,-0.800397336483002,-0.0930636301636696,1.01936614513397
-2.75576934814453,12.9176875305176,16.5021336364746,-1.03124570846558,-0.695061326026917,1.1018089056015
-1.21951400756836,11.0199339294434,20.2093244934082,-1.07610380649567,-0.850208580493927,1.22662210464478
0.590522003173828,9.11424682617188,24.3522592163086,-0.940016508102417,-0.719025254249573,1.39172542095184
2.07528442382812,7.59475662231445,27.4172854614258,-0.666657149791718,-0.403654247522354,1.52770185470581
3.24135955810547,6.75575134277344,28.6077598571777,-0.361903607845306,-0.0894345417618752,1.57580327987671
3.58684112548828,6.69842056274414,27.4880882263184,-0.154842048883438,0.16217266023159,1.54675841331482
3.11068130493164,6.68180511474609,24.2519677734375,-0.111758224666119,0.305061906576157,1.50368762016296
2.11001220703125,6.2080403137207,20.3308717346191,-0.228426247835159,0.305578827857971,1.50676941871643
1.16502731323242,5.40555908203125,16.8507586669922,-0.431713312864304,0.220669254660606,1.58414375782013
0.854572906494141,4.48212936401367,14.8639402770996,-0.591437757015228,0.167256101965904,1.66444802284241
1.3506413269043,3.40841217041016,14.0575671386719,-0.656612455844879,0.217691048979759,1.70377135276794
2.33679061889648,2.17991683959961,13.4356105041504,-0.60626757144928,0.338899224996567,1.74136650562286
3.1660661315918,0.831670532226563,12.6355242919922,-0.413451224565506,0.528022527694702,1.80855345726013
3.70689147949219,-0.600401458740234,12.1343664550781,0.0545066520571709,0.796821236610413,1.94974553585052
4.15895141601563,-2.0023860168457,12.107721862793,0.826420187950134,1.06092262268066,2.10132193565369
4.71459594726563,-2.05627395629883,10.8112678527832,1.67960619926453,1.17920053005219,2.11412596702576
5.4175341796875,-0.689466247558594,6.77386367797852,2.35017728805542,0.91977858543396,1.92767059803009
6.00132019042969,1.31546447753906,1.19406692504883,2.74045419692993,0.402145564556122,1.59121930599213
6.03395233154297,3.13403274536133,-3.41814193725586,2.79852533340454,-0.100394248962402,1.20126140117645
6.15759521484375,4.3016047668457,-6.59139312744141,2.50985503196716,-0.345446616411209,0.74679696559906
6.83718200683594,4.79872100830078,-8.27119995117187,2.00105333328247,-0.309801518917084,0.232179448008537
7.77812530517578,4.63286590576172,-8.76158020019531,1.40629386901855,-0.0970471873879433,-0.30360221862793
8.2866178894043,3.84819763183594,-8.53300552368164,0.830226898193359,0.108215421438217,-0.786805629730225
8.13752792358398,2.40055801391602,-7.98379760742188,0.347635209560394,0.189676463603973,-1.17237091064453
7.46991622924805,1.0344987487793,-7.07428894042969,-0.00273666437715292,0.11446026712656,-1.44593131542206
6.72162231445313,-0.130378875732422,-5.79684539794922,-0.248003140091896,-0.0766047611832619,-1.64063715934753
6.31207397460938,-1.22460342407227,-3.95791946411133,-0.393693506717682,-0.272806227207184,-1.78126013278961
6.12900466918945,-2.10028244018555,-1.36321517944336,-0.391136348247528,-0.463264584541321,-1.8825249671936
6.16268463134766,-2.91743316650391,1.83578247070313,-0.250561118125916,-0.515522181987762,-1.93044686317444
6.23722961425781,-3.86226837158203,4.95649291992188,-0.0077367490157485,-0.429430991411209,-1.92868340015411
5.73083267211914,-4.2534049987793,7.39866439819336,0.298276424407959,-0.249728873372078,-1.81592357158661
4.5027864074707,-4.16329238891602,8.64407455444336,0.629394471645355,-0.144188329577446,-1.56536900997162
2.89647674560547,-3.62680801391602,8.56518859863281,0.964418768882751,-0.213572204113007,-1.22472274303436
1.35677856445313,-2.35999237060547,7.87512359619141,1.28554940223694,-0.503280699253082,-0.85513037443161
0.269888763427734,0.0170645141601563,6.63555130004883,1.51382219791412,-1.03527355194092,-0.552797377109528
0.173638916015625,2.53916976928711,5.10513381958008,1.52727818489075,-1.66935908794403,-0.34596461057663
0.213007049560547,5.29987884521484,3.71512435913086,1.23021554946899,-2.35167527198792,-0.146705016493797
0.275127868652344,8.34709213256836,3.31755111694336,0.608324289321899,-2.76689171791077,-0.0101338606327772
1.20469482421875,11.1271110534668,4.22286849975586,-0.334682911634445,-2.95925188064575,-0.0934796184301376
3.83816848754883,13.0254634094238,5.75253753662109,-1.4958860874176,-3.11960124969482,-0.330516397953033
6.59618316650391,13.2812814331055,8.21821014404297,-2.66984438896179,-3.39667463302612,-0.519297480583191
8.84765121459961,11.9568356323242,13.7426220703125,-3.27460908889771,-3.30071544647217,-0.603754878044128
11.301947479248,8.90647888183594,24.4529997253418,-2.89951181411743,-2.58276057243347,-0.590362071990967
12.2981259155273,5.76840454101563,34.5616287231445,-1.78606653213501,-1.56346893310547,-0.464516550302505
11.6667388916016,4.38348449707031,37.5781558227539,-0.562416195869446,-0.762948215007782,-0.314768850803375
9.95085708618164,5.00603988647461,32.3785684204102,0.214212164282799,-0.442002177238464,-0.241316750645638
8.2485969543457,6.47029495239258,23.2703091430664,0.455536633729935,-0.477750599384308,-0.285398185253143
6.8737060546875,7.54760467529297,14.8003225708008,0.323806822299957,-0.669109106063843,-0.400525569915771
5.44268188476563,8.16417251586914,8.90183853149414,-0.0278382897377014,-0.768342196941376,-0.555652320384979
3.86032241821289,8.0902262878418,5.33789978027344,-0.470694005489349,-0.734625279903412,-0.698348999023438
2.25775497436523,7.41318420410156,3.14600784301758,-0.893443942070007,-0.683981537818909,-0.786795258522034
0.577499084472656,6.61893585205078,1.92873916625977,-1.24016332626343,-0.646082103252411,-0.817991495132446
-0.735420684814453,5.75717788696289,1.32848739624023,-1.4986799955368,-0.637091517448425,-0.808809995651245
-1.53640502929688,4.89586898803711,1.15514785766602,-1.66875267028809,-0.636259019374847,-0.788432002067566
-1.9303857421875,4.19996612548828,1.15035781860352,-1.75932788848877,-0.645290315151215,-0.777021467685699
-1.99654815673828,3.62366455078125,1.38716537475586,-1.77755987644196,-0.620254456996918,-0.787683427333832
-2.04265228271484,3.13702651977539,1.93218200683594,-1.72250163555145,-0.516065239906311,-0.80108630657196
-2.10118057250977,2.7349626159668,2.57344848632813,-1.6191371679306,-0.348016291856766,-0.796508312225342
-2.37915252685547,2.32631240844727,2.86758682250977,-1.49624133110046,-0.139683336019516,-0.758061587810516
-2.73361541748047,2.0978874206543,2.95111312866211,-1.33574569225311,0.070647269487381,-0.708540380001068
-2.92776168823242,1.88428161621094,2.90246429443359,-1.16415131092072,0.27327573299408,-0.643169105052948
-3.21516403198242,1.87739593505859,2.58228012084961,-0.974108159542084,0.41263285279274,-0.586885094642639
